0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,0.0,0.0,0.0,1.0,-0.17836810519685725,-0.31163810627345645,-0.47146024073103265,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,1.1594827002502082,-0.4130386821345643,0.7126591425626589
0.0,0.0,0.0,1.0,0.0,0.42529279820336247,-0.31163810627345645,-0.22663104015309823,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,1.7947414068050207,1.1559451378461676,1.9582750465781402
0.0,0.0,0.0,1.0,0.0,0.8468712008497112,-0.31163810627345645,-0.22267361475763,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,0.524223993695396,0.10995592452567965,0.46353596175956274
0.0,0.0,0.0,1.0,0.0,-0.17672772230718256,-0.31163810627345645,-0.458246002939241,0.7710705788925067,-0.33995145867422355,0.7710705788925067,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,1.0,0.32522944193321746,0.6972675478969217,1.222484064939772,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,1.1594827002502082,2.2019343511666554,1.9582750465781402
0.0,0.0,0.0,0.0,1.0,-0.15376236185173942,-0.31163810627345645,-0.47678769158479345,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,0.10995592452567965,-0.7820799422559186
0.0,0.0,1.0,0.0,0.0,0.9977864266997662,1.7208660028561888,1.2976548430230985,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,1.0,0.0,0.0,-1.7514952963947117,-0.31163810627345645,-0.405244986496737,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,0.10995592452567965,-0.7820799422559186
0.0,0.0,1.0,0.0,0.0,0.9977864266997662,-0.209768020803826,-0.20744469928658746,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,1.0,-1.4283398671288334,-0.31163810627345645,-0.22306783651187914,-0.6017045589335354,-0.33995145867422355,-0.6017045589335354,-0.33995145867422355,-0.4286640661368226,-0.4130386821345643,-0.5329567614528223
0.0,1.0,0.0,0.0,0.0,-0.3407660112746337,-0.31163810627345645,-0.42347232122991285,1.4574581478055275,-0.33995145867422355,1.4574581478055275,-0.33995145867422355,-0.4286640661368226,0.10995592452567965,-0.2838335806497261
0.0,0.0,0.0,0.0,1.0,0.8747577099741781,-0.1960547400675296,-0.3854957698436222,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-0.11103471285941643,0.10995592452567965,-0.0347103998466298
0.0,0.0,0.0,0.0,1.0,-1.7514952963947117,-0.31163810627345645,-0.44165529578255225,-0.9448983433900459,-1.3419759826936584,-0.9448983433900459,-1.3419759826936584,-1.063922772691635,0.10995592452567965,-0.7820799422559186
0.0,0.0,0.0,1.0,0.0,-1.7514952963947117,-0.31163810627345645,-0.4637315084004077,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,1.0,0.0,-1.9926315811768647,-0.31163810627345645,-0.46361364528509363,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,-0.14392006451369235,-0.31163810627345645,-0.4560286864618893,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,1.0,0.0,0.0,0.0,-0.31944103370886484,-0.31163810627345645,-0.23945841691082526,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,0.524223993695396,1.1559451378461676,0.9617823233657552
0.0,0.0,0.0,0.0,1.0,-1.7514952963947117,-0.31163810627345645,-0.46716068239657116,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,0.3449140366093116,-0.31163810627345645,-0.21089363474992756,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,1.7947414068050207,1.1559451378461676,1.9582750465781402
0.0,0.0,0.0,0.0,1.0,0.9042846019883193,-0.31163810627345645,-0.4459294359168958,-0.6017045589335354,-0.33995145867422355,-0.6017045589335354,-0.33995145867422355,-1.063922772691635,1.1559451378461676,-0.2838335806497261
0.0,0.0,0.0,0.0,1.0,-0.2981160561430964,-0.31163810627345645,-0.43511525892128566,-0.9448983433900459,-1.3419759826936584,-0.9448983433900459,-1.3419759826936584,1.1594827002502082,-0.4130386821345643,0.7126591425626589
0.0,1.0,0.0,0.0,0.0,-0.06026053714029247,-0.31163810627345645,-0.4108772356307891,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,1.1594827002502082,3.2479235644871434,2.456521408184333
0.0,1.0,0.0,0.0,0.0,-0.35716984017137876,-0.31163810627345645,-0.36810444524120334,0.7710705788925067,-0.33995145867422355,0.7710705788925067,-0.33995145867422355,-0.7462934194142288,1.1559451378461676,-0.0347103998466298
0.0,0.0,0.0,0.0,1.0,-1.9286566484795589,-0.31163810627345645,-0.4439891266009171,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,0.10995592452567965,-0.7820799422559186
0.0,0.0,0.0,0.0,1.0,-0.29155452458439834,-0.31163810627345645,-0.44708775743642115,-0.6017045589335354,-0.33995145867422355,-0.6017045589335354,-0.33995145867422355,-0.7462934194142288,1.1559451378461676,-0.0347103998466298
0.0,1.0,0.0,0.0,0.0,-2.0516853652051474,-0.31163810627345645,-0.3426521284140985,-0.6017045589335354,-0.33995145867422355,-0.6017045589335354,-0.33995145867422355,0.524223993695396,0.10995592452567965,0.46353596175956274
0.0,0.0,0.0,0.0,1.0,-1.1281497983183983,-0.31163810627345645,-0.43042533909898495,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,1.7947414068050207,-0.4130386821345643,1.2109055041688515
0.0,1.0,0.0,0.0,0.0,-1.0100422302618335,-0.31163810627345645,-0.22856377909052306,0.7710705788925067,-0.33995145867422355,0.7710705788925067,-0.33995145867422355,-0.4286640661368226,1.1559451378461676,0.21441278095646646
0.0,0.0,0.0,0.0,1.0,-2.2436101632970646,-0.31163810627345645,-0.47026583373582204,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,1.0,0.38428322596149983,-0.31163810627345645,-0.42941618518763375,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,1.7947414068050207,0.10995592452567965,1.4600286849719477
0.0,1.0,0.0,0.0,0.0,0.026679756012456802,0.08506751502654662,0.0995456303201257,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,1.1594827002502082,1.1559451378461676,1.4600286849719477
0.0,0.0,0.0,0.0,1.0,-0.8017136032731708,-0.1441401772801218,0.22735280835055244,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,1.7947414068050207,1.1559451378461676,1.9582750465781402
0.0,0.0,0.0,0.0,1.0,-1.7514952963947117,-0.31163810627345645,-0.4278114650335179,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,0.524223993695396,0.10995592452567965,0.46353596175956274
0.0,0.0,0.0,0.0,1.0,0.6369021909713742,-0.31163810627345645,-0.23023672135713816,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,0.0,1.0,-0.14392006451369235,-0.31163810627345645,-0.4719139670792026,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,0.0,1.0,0.07753162559236647,-0.31163810627345645,-0.17934570908518271,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,1.0,-1.7514952963947117,-0.31163810627345645,-0.38916291383842305,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,0.524223993695396,-1.4590278954550522,-0.2838335806497261
0.0,0.0,1.0,0.0,0.0,0.5302773031425312,-0.31163810627345645,-0.2838282228729347,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,-0.242343037894163,-0.31163810627345645,-0.45708683041564435,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,1.0,-0.8131962835008923,-0.31163810627345645,-0.4394567045795958,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,0.10995592452567965,-0.7820799422559186
0.0,0.0,0.0,0.0,1.0,-0.7393790534655393,-0.31163810627345645,-0.48044019615994876,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,1.1594827002502082,-0.4130386821345643,0.7126591425626589
0.0,0.0,0.0,0.0,1.0,-0.12751623561694725,-0.31163810627345645,-0.43385783151537854,-0.6017045589335354,-1.3419759826936584,-0.6017045589335354,-1.3419759826936584,1.7947414068050207,-0.4130386821345643,1.2109055041688515
0.0,0.0,0.0,1.0,0.0,0.9863037464720449,-0.31163810627345645,-0.22782631067309042,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,1.7947414068050207,1.1559451378461676,1.9582750465781402
0.0,0.0,0.0,0.0,1.0,-0.2718699299083042,-0.31163810627345645,-0.4791294229517385,-0.9448983433900459,0.6620730653452114,-0.9448983433900459,0.6620730653452114,1.7947414068050207,-0.4130386821345643,1.2109055041688515
0.0,0.0,0.0,1.0,0.0,-0.17672772230718256,-0.31163810627345645,-0.45791855559887046,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,1.0,-1.7514952963947117,-0.31163810627345645,-0.42714670587568754,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,0.524223993695396,0.10995592452567965,0.46353596175956274
0.0,0.0,0.0,0.0,1.0,-0.48511970556599027,-0.27343682422234505,-0.20485413258859664,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,0.0,1.0,-1.7514952963947117,-0.31163810627345645,-0.47608101404367875,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-0.4286640661368226,0.10995592452567965,-0.2838335806497261
0.0,0.0,0.0,0.0,1.0,0.08737392293041353,0.6992265880021069,1.006480293781893,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,1.7947414068050207,1.1559451378461676,1.9582750465781402
0.0,0.0,0.0,0.0,1.0,-0.17672772230718256,-0.31163810627345645,-0.47108849088838034,-0.9448983433900459,-1.3419759826936584,-0.9448983433900459,-1.3419759826936584,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,1.0,0.0,0.0,-1.7514952963947117,-0.31163810627345645,-0.2713999073799964,1.4574581478055275,-0.33995145867422355,1.4574581478055275,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,1.0,0.0,0.0,-1.7957856344159238,-0.31163810627345645,-0.4313933849026706,0.7710705788925067,-0.33995145867422355,0.7710705788925067,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,1.0,0.0,0.0,0.0,0.9256095795540877,0.5787456215332172,0.35446165105619326,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,0.524223993695396,-0.4130386821345643,0.21441278095646646
0.0,1.0,0.0,0.0,0.0,0.7993000970491506,-0.31163810627345645,-0.36501047526791847,1.4574581478055275,-0.33995145867422355,1.4574581478055275,-0.33995145867422355,-0.4286640661368226,1.1559451378461676,0.21441278095646646
0.0,0.0,0.0,1.0,0.0,0.5581638122669976,-0.31163810627345645,-0.22053514927775103,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,1.1594827002502082,0.10995592452567965,0.9617823233657552
0.0,0.0,0.0,0.0,1.0,-0.12751623561694725,-0.31163810627345645,-0.4311420621999591,-0.25851077447702486,-0.33995145867422355,-0.25851077447702486,-0.33995145867422355,1.1594827002502082,-0.4130386821345643,0.7126591425626589
0.0,0.0,0.0,1.0,0.0,0.8107827772768723,-0.31163810627345645,-0.21406075761454754,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,0.524223993695396,0.10995592452567965,0.46353596175956274
0.0,0.0,1.0,0.0,0.0,-0.3128795021501668,-0.2362150622238262,-0.16902267709957458,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,-0.7462934194142288,1.1559451378461676,-0.0347103998466298
0.0,1.0,0.0,0.0,0.0,-0.5195677462491552,-0.31163810627345645,-0.39331825347339866,0.7710705788925067,-0.33995145867422355,0.7710705788925067,-0.33995145867422355,0.524223993695396,3.2479235644871434,1.9582750465781402
0.0,0.0,0.0,0.0,1.0,-1.7514952963947117,-0.31163810627345645,-0.4336553862314059,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-0.11103471285941643,0.10995592452567965,-0.0347103998466298
0.0,0.0,0.0,1.0,0.0,-0.4884004713453393,-0.21956322132975203,-0.39179373791526695,-0.25851077447702486,0.6620730653452114,-0.25851077447702486,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,1.0,0.0,0.0,0.7976597141594762,-0.1539353778060478,-0.11585562086591294,2.1438457167185487,0.6620730653452114,2.1438457167185487,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,1.0,0.0,0.0,-1.3840495291076216,-0.31163810627345645,-0.3036229728600937,1.4574581478055275,-0.33995145867422355,1.4574581478055275,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,-1.7514952963947117,-0.31163810627345645,-0.4642990273734616,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,0.0,1.0,-0.14392006451369235,-0.31163810627345645,-0.44243648453290013,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-0.11103471285941643,0.10995592452567965,-0.0347103998466298
0.0,1.0,0.0,0.0,0.0,-0.6688425892095355,-0.31163810627345645,-0.43079681602313363,1.4574581478055275,-0.33995145867422355,1.4574581478055275,-0.33995145867422355,-1.063922772691635,-1.4590278954550522,-1.5294494846652074
0.0,0.0,0.0,0.0,1.0,-1.7514952963947117,-0.31163810627345645,-0.4370289379786414,-0.9448983433900459,-1.3419759826936584,-0.9448983433900459,-1.3419759826936584,0.524223993695396,0.10995592452567965,0.46353596175956274
0.0,1.0,0.0,0.0,0.0,0.9863037464720449,-0.05304481238901001,-0.05395261132826181,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,-1.063922772691635,0.10995592452567965,-0.7820799422559186
0.0,0.0,1.0,0.0,0.0,-1.8203913777610412,-0.31163810627345645,-0.4272397094710016,-0.9448983433900459,-1.3419759826936584,-0.9448983433900459,-1.3419759826936584,-1.063922772691635,0.10995592452567965,-0.7820799422559186
0.0,0.0,0.0,0.0,1.0,0.9256095795540877,-0.31163810627345645,-0.42966985229103355,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,1.7947414068050207,0.10995592452567965,1.4600286849719477
0.0,0.0,0.0,0.0,1.0,-0.29647567325342167,-0.31163810627345645,-0.47146024073103265,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,1.1594827002502082,-1.4590278954550522,0.21441278095646646
0.0,0.0,0.0,0.0,1.0,-0.14392006451369235,-0.31163810627345645,-0.46999404472797657,-0.9448983433900459,-2.344000506713093,-0.9448983433900459,-2.344000506713093,-0.4286640661368226,-0.4130386821345643,-0.5329567614528223
0.0,0.0,0.0,1.0,0.0,0.2858602525810292,-0.31163810627345645,-0.4583007709017365,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-0.7462934194142288,-0.4130386821345643,-0.7820799422559186
0.0,0.0,0.0,1.0,0.0,0.7993000970491506,-0.31163810627345645,-0.2181303938372793,0.08468300997948568,0.6620730653452114,0.08468300997948568,0.6620730653452114,1.7947414068050207,1.1559451378461676,1.9582750465781402
0.0,1.0,0.0,0.0,0.0,-1.7514952963947117,-0.31163810627345645,-0.4223408745628557,0.7710705788925067,-0.33995145867422355,0.7710705788925067,-0.33995145867422355,-0.11103471285941643,0.10995592452567965,-0.0347103998466298
0.0,1.0,0.0,0.0,0.0,-0.9837961040270413,-0.31163810627345645,-0.21452410421036888,1.4574581478055275,0.6620730653452114,1.4574581478055275,0.6620730653452114,1.1594827002502082,1.1559451378461676,1.4600286849719477
0.0,0.0,1.0,0.0,0.0,1.0043479582584642,-0.31163810627345645,-0.36870592704092475,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-0.4286640661368226,-0.4130386821345643,-0.5329567614528223
0.0,0.0,0.0,1.0,0.0,0.8386692864013389,-0.31163810627345645,-0.22319911301466214,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,1.7947414068050207,1.1559451378461676,1.9582750465781402
0.0,1.0,0.0,0.0,0.0,0.6533060198681193,-0.31163810627345645,-0.3713977972348138,0.7710705788925067,-0.33995145867422355,0.7710705788925067,-0.33995145867422355,-0.7462934194142288,1.1559451378461676,-0.0347103998466298
0.0,0.0,0.0,0.0,1.0,0.9485749400095309,-0.31163810627345645,-0.44153010167746665,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,0.10995592452567965,-0.7820799422559186
0.0,0.0,0.0,0.0,1.0,-1.8302336750990882,-0.31163810627345645,-0.47638093948967536,-0.9448983433900459,-0.33995145867422355,-0.9448983433900459,-0.33995145867422355,-1.063922772691635,0.10995592452567965,-0.7820799422559186
0.0,1.0,0.0,0.0,0.0,-1.7564164450637354,-0.31163810627345645,-0.35552440022171833,-0.25851077447702486,-0.33995145867422355,-0.25851077447702486,-0.33995145867422355,1.7947414068050207,0.10995592452567965,1.4600286849719477
0.0,1.0,0.0,0.0,0.0,0.8107827772768723,-0.31163810627345645,-0.42286837931172133,1.4574581478055275,-0.33995145867422355,1.4574581478055275,-0.33995145867422355,-0.4286640661368226,0.10995592452567965,-0.2838335806497261
0.0,0.0,0.0,1.0,0.0,-0.2144565287696965,-0.31163810627345645,-0.45769035858598883,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,-1.063922772691635,-0.4130386821345643,-1.0312031230590148
0.0,0.0,0.0,1.0,0.0,0.8091423943871977,-0.23131746196086322,-0.144711376551492,0.7710705788925067,0.6620730653452114,0.7710705788925067,0.6620730653452114,1.7947414068050207,1.1559451378461676,1.9582750465781402
0.0,0.0,1.0,0.0,0.0,0.6762713803235625,-0.31163810627345645,-0.40513492642443805,-0.6017045589335354,0.6620730653452114,-0.6017045589335354,0.6620730653452114,-0.7462934194142288,0.10995592452567965,-0.5329567614528223
